0,1,2,3,4,status,time,hazards
-0.7624522359393322,0.45244463950660796,-0.9456825175939978,0.2295609008806767,-0.1424894773252776,1,31.0,0.7
0.0882251828171221,-0.8560835378370346,0.05735471466937181,-0.11966708282409821,0.29741254507095016,1,28.0,0.6
-0.49122618547549424,0.8482769030607649,0.10861557688164081,-0.25198524471593786,-0.6057234490215595,1,15.0,1.4
-0.692219531476324,-0.33317260906883517,0.08908533853877731,-0.8296013903155692,0.5911631063581753,1,22.0,1.2
0.4661911561665304,-0.07304829584301586,0.466931165421997,0.9742566070699623,-0.9938704900343165,0,40.0,0.6
-0.3319401937975788,-0.8635531326230463,0.39226812410273304,-0.6082819088102394,0.7592691305611159,1,38.0,1.0
-0.14724658943463997,0.5982769668693344,-0.6721424309134014,0.9615042589740312,-0.6561106633727476,1,4.0,0.7
-0.7782329204780769,-0.6157226204762405,0.5647158251484483,0.42334761743549243,-0.10850680463225792,1,46.0,0.7
0.14517073211995135,0.29726669617178203,-0.170553127974453,-0.1678878689864831,-0.1919500762916453,1,23.0,1.0
0.2086770417396666,0.2768934779651766,-0.8954745286026371,-0.635837182670169,0.6328387153512463,1,9.0,1.2
-0.7430237243225113,0.6772283034383813,0.1527103031728545,0.8898311936920826,-0.20807720675286245,1,32.0,1.7
0.5746552535895673,-0.2864165186088794,0.19196909360955638,0.4986570412948861,-0.5578307409925136,0,16.0,0.6
-0.6280571784924838,0.053118325172799796,-0.8704070042985821,0.6818930206421256,0.4704597177822518,1,24.0,0.9
-0.23382589601699544,-0.18592346135057802,-0.19722014458056036,0.45608114196435157,-0.24021217626471159,1,28.0,0.6
-0.1124168205844891,-0.6900104955988371,0.3219216880036595,-0.7129637280649277,0.6619160381713234,1,11.0,1.1
-0.2670422559446024,0.7708260217379832,-0.9662667566486838,-0.02959208129909552,0.4833447608384227,0,15.0,1.6
-0.7569729069432143,0.7506207194565135,0.26591664343266097,0.007375433983153767,0.3506239177574031,1,7.0,3.0
-0.166398495966132,-0.760478466738469,-0.5199983792128777,-0.5942254413380721,-0.8605558221413487,0,17.0,0.2
-0.236302707646727,0.43768380718354893,0.7299332709780273,0.446590173980439,0.44506105911244154,1,11.0,3.3
0.866963463275154,0.36440452589227657,-0.36774720314726106,0.596291789750006,-0.5285161427211817,1,49.0,0.8
-0.8645220820633759,-0.43596359774873084,0.40232763849392605,-0.09116812983767364,0.8339126762867441,0,16.0,1.6
-0.1880867381847895,0.5925992814560017,0.5196240026601562,0.33267011085791953,-0.02761774076163581,1,19.0,2.3
-0.7923575391335518,-0.4229476882772718,0.4459739270735412,0.7496427525308058,-0.7712890349902195,1,30.0,0.5
-0.8199919008717591,0.016496201943559496,-0.1956256578208786,0.276776045951437,0.4297202336722883,1,47.0,1.2
0.5332762131012485,0.421558837979239,0.7750465096217185,-0.6728615989537763,0.37089507501298535,1,13.0,3.1
0.8347850117206475,-0.8450920876690684,-0.7073115676086288,0.495915179511613,0.0014065604675170817,0,25.0,0.3
-0.4130977903488724,0.7610051890134113,-0.6596980122697307,-0.28510699968731834,0.785938187909138,0,16.0,2.3
-0.42257828744621895,-0.6996927117295568,0.7265591540851803,0.7598141425400522,-0.5354026585160896,1,41.0,0.6
-0.4138747701399732,-0.8484918901230196,0.140061362199986,0.6203413108797582,-0.5651494671273776,0,36.0,0.3
0.9371429289568909,0.06849439149735859,0.34306880818169105,0.5969379426649604,0.9886127807116676,1,9.0,3.0
0.7575707598661088,-0.7999707337944297,0.4959613748452867,-0.6820885966790666,-0.4004965002560932,1,26.0,0.5
0.20594754572802687,-0.11776462866863113,0.16922675701267598,-0.6442516472713538,0.5204183360024668,1,14.0,1.5
0.8009576159571763,0.4307539129136255,-0.8941356965104621,0.6031941281728239,0.534344123143111,1,25.0,1.3
0.6694394829847796,-0.29464226676105754,-0.2912052802479741,-0.13847818869539696,0.5409728055883167,1,32.0,1.0
-0.9551438285355176,-0.6506527793048194,0.47875582345573386,-0.054151753532226676,-0.4041615539605432,0,59.0,0.5
0.8357656513984122,0.05580193850921589,-0.753308168265052,-0.24403243639222927,-0.38895994342967577,0,59.0,0.5
-0.11024054553862817,0.6079357333697835,-0.4227369993832819,-0.6642558996332264,-0.7379346852564175,1,31.0,0.7
-0.4543241495939838,0.5343776819635087,-0.15308220611873224,-0.10763624373252734,-0.846050941268865,1,47.0,0.7
-0.771764283298052,-0.3490335306834804,-0.30454124441527264,-0.632191420520144,0.9011355426979051,1,9.0,1.2
0.9072923269577984,-0.33758255244666735,-0.843532527156249,0.6140747250570064,0.6940054192382961,1,40.0,0.8
-0.4894394084000413,0.030217229499199805,-0.37575095373506584,0.6488994613421437,-0.45704105740933887,0,12.0,0.6
0.3693914084543457,-0.1528105155525572,-0.6886682204580112,-0.15523138415388926,0.9097374662462998,1,19.0,1.2
0.05917201532948302,0.5838595794680641,-0.8211779611608323,0.1702581234954439,0.7180551316326467,0,23.0,1.8
0.5983501692401265,-0.7308768718782501,-0.18945622290483644,0.6645328009106375,-0.42492273858744634,1,10.0,0.3
-0.2922845179278113,0.16400804889108822,0.7851878140700368,0.4441794098325229,-0.8071291698161887,1,28.0,1.0
-0.4608435809515441,-0.6349010229799328,0.7206561956862361,0.5848049466186138,-0.9745137908919299,0,17.0,0.4
-0.10974623456791166,-0.23612887421781048,0.24596164311011504,-0.5927686339695506,0.19740902747241718,1,6.0,1.1
-0.4786540614005217,0.09205854640679334,-0.9909608125707428,-0.5086963854661426,-0.2591278028562962,1,17.0,0.5
-0.7148368019782467,0.09559234739457456,0.4413709399500656,0.004364964743420741,0.3732677416703052,0,11.0,1.9
0.9521461335619303,-0.9675665653060082,0.7961277774679074,-0.7087504897780326,-0.7071739983042358,0,25.0,0.4
-0.5430722723424293,-0.24302250166102635,-0.8551889668406623,0.03405948972734607,-0.41663567319607253,0,32.0,0.3
-0.6106976859453797,0.6864129772857956,-0.9173913686233655,0.31771160579870505,-0.9953168748128853,1,51.0,0.5
0.7372258674500873,0.5859607115026524,0.04960193552749126,0.15808992464671223,0.7577877206301378,1,9.0,3.3
-0.21719420141509715,-0.9876543588263385,-0.029691478262437565,-0.6334500807824988,-0.5714952048962314,1,18.0,0.2
-0.08191115060358789,0.3224114745729687,0.7748025262929938,0.12736605214000196,-0.478388827463619,0,16.0,1.5
0.8545540059605812,0.9243240896843667,-0.9180485320143745,-0.47054498466082917,0.1565765900149363,1,28.0,1.5
-0.15639072787991992,-0.2870648678542289,-0.19429419457201824,-0.14169109511565825,0.7392535873788524,1,42.0,1.2
-0.6296965166074857,0.3478151682078787,-0.7261978258393775,-0.4960004526644588,-0.06130350668479689,1,29.0,0.8
0.7209120233557573,-0.14683608914407253,0.9940294885060597,0.2525638066397382,0.2599121012064114,1,26.0,2.1
-0.7119864514873488,0.1391920632465078,0.3947675440973357,-0.6825378261581874,0.6433663848541666,1,9.0,2.3
-0.030827284192342486,0.12224339955085917,-0.9378287398488518,0.35363094144304386,-0.8413148409391749,1,56.0,0.3
0.24049848232151994,0.46528291197712246,0.5864799923054596,-0.32140324520799957,-0.13639103273660869,0,24.0,2.0
0.5987273253541463,0.6500372681159627,0.2613167175431872,0.7996827142163472,-0.862880745584448,1,25.0,1.1
0.8385436820099292,0.7894094066983264,-0.9330841821271583,-0.8597579723536823,0.25855818968365085,0,18.0,1.4
0.18203351116978328,-0.07027313891274622,-0.03201556523690896,0.2810242795361584,-0.1333487320794673,1,44.0,0.8
-0.014309835807793325,0.8556216759705757,-0.626604463622116,0.6426132170266639,-0.22848233646744354,1,15.0,1.2
0.8852697562179213,0.12054595789830658,0.07501515553537463,0.5266070224430341,-0.651402443774554,1,11.0,0.7
0.11802358341826658,0.7025203352992013,0.8358844127570251,-0.8118503074575452,-0.9015093445277349,1,16.0,1.5
-0.8359776440576787,-0.6907631335756865,-0.6285291981229595,0.9449947722270002,0.39237071604517304,0,18.0,0.5
0.5773470448014884,-0.7624786124680705,-0.4234868843269417,-0.18620297028821842,0.8309858834775878,1,13.0,0.8
0.6966632094833702,-0.28974150489864114,0.9404578224733886,-0.49992499174338256,0.006837495716796926,1,27.0,1.4
0.3874900354527069,-0.29661184269149166,0.004522343177407295,0.8193631306447533,-0.7396251208431881,1,18.0,0.4
0.1927343848045131,-0.5807234275793378,0.9448922321717805,-0.19283009281834174,-0.5550140188483441,1,21.0,0.7
-0.8619753184518235,-0.04140118892708666,0.17452559079126706,-0.36417450733419887,0.7229844889017794,1,22.0,1.8
-0.188889644839642,-0.9726740759318575,-0.45315619999873435,0.628227089474906,-0.6971337802194801,0,20.0,0.2
0.21799827319209308,-0.48676735269018323,0.8012251144502953,-0.6877942030234059,0.869335289934853,1,15.0,2.1
-0.36646111167230266,-0.08361521967418883,0.34951111089861353,-0.23889370191261827,0.9430125318793867,1,22.0,2.4
0.43087236837051823,-0.9727318750614242,0.31016609222330005,0.016367982092135414,0.8503635815992676,1,2.0,1.0
-0.06971414188033598,0.6049476030507819,0.167781090404721,-0.9990211811885741,-0.6748919445432817,1,34.0,1.1
0.3222355050061858,0.14143034335244664,0.6322418249974349,-0.9516667286413194,-0.7205028706274872,0,40.0,0.9
0.3314986744827413,-0.4119950398283361,-0.7818365851704276,-0.34680442299976066,0.057409873283872814,0,22.0,0.4
-0.7993138512088911,0.3904895544704152,-0.05180847713263881,0.649154498692627,0.35633364871226614,0,25.0,1.8
0.853343189627489,-0.7516085439802687,-0.2911820510296077,-0.9339143094180857,-0.16823625263976894,1,56.0,0.4
0.2508461357794871,-0.327435022587397,0.21709272303396743,-0.8192170276947226,-0.9132797167086406,1,37.0,0.4
0.6956554903500491,-0.8981078216509637,0.6054873140193184,-0.8499353443128372,-0.5038763121768379,1,29.0,0.4
-0.8048994593474674,0.3318830653316456,0.060573003708381146,0.7019897524666325,-0.4482372650992039,1,25.0,1.0
-0.5369292505878724,0.23533333897688213,-0.4919198753058198,0.7738611819820524,-0.3698482559309404,1,4.0,0.7
0.7692125142297503,-0.06585901114397008,0.5182138916864107,-0.332965004048845,0.07476624625347439,0,44.0,1.4
-0.5075262631560118,-0.5238270350444054,0.3953481537827759,-0.5135206132059893,-0.12493298783791462,1,19.0,0.7
0.8346987294280699,-0.2679731522133546,0.1330177263215795,-0.6966632493155138,-0.411826929464008,1,41.0,0.6
0.6479559614957782,-0.20663267061026303,-0.5452701067565415,-0.8155650823003047,0.41984501932237817,0,20.0,0.8
0.11441638045669,-0.4305073190850921,-0.3521689197960389,0.7668098452972785,-0.16380661996521373,1,69.0,0.5
0.7890770774269138,-0.6693532127081485,0.9219332778139349,0.007835490439334958,0.9814937174452394,1,9.0,2.2
-0.7425684410160664,-0.8366740643221482,-0.4088125079346292,0.5972225883961872,0.8826087042006701,1,57.0,0.7
-0.6285298327611217,-0.7900047022267447,-0.6981163121976159,0.8246352611612175,0.8023636757855919,1,21.0,0.6
-0.5463370134458507,-0.5570050433112936,0.28296003256589275,0.28174896751795964,-0.8701026127055616,0,18.0,0.4
0.05736791793874629,0.7704420754541872,-0.6832733477813451,0.2947992567576885,0.8326831878387759,1,5.0,2.5
-0.22461106128567399,0.4274423317354734,-0.4322398972212129,-0.9890690342921546,-0.49992276998337193,0,26.0,0.7
0.2789623660783107,-0.7316042500056492,-0.8468104046500475,-0.3164644892491135,0.6446100863162554,1,24.0,0.5
-0.7789783889923292,0.2554910470650562,0.7514509618590195,-0.1992750026441097,-0.5402935256277936,1,45.0,1.3
0.4389786157343998,0.6082971363671532,-0.3353731044562622,-0.1815091311861814,-0.8506839284277636,1,41.0,0.7
0.11859555037538572,-0.9621923589828021,-0.8286580999607291,0.33752632099801083,0.17029164269500807,0,12.0,0.3
-0.8871584754611577,0.461539017964669,-0.8275339918865128,0.1805130107274282,0.9188240076019487,1,3.0,1.8
-0.9234096667189893,-0.8499454761524683,0.05648443429181871,-0.7041503767939952,0.05051607854613094,1,7.0,0.5
0.12699563850945106,0.07191664157941502,-0.02940719691926663,-0.8313803194071765,-0.1548140226219925,0,11.0,0.9
0.41251646144916343,-0.4880909198784842,0.48437428429688145,-0.7737787133453506,-0.4976921433374162,1,19.0,0.6
0.6153185488044222,0.8379118598219484,0.64534410183378,0.18336894220307798,-0.5056498648517675,1,14.0,2.2
-0.7920105143996534,0.7167956887017168,0.9372361022175069,0.17776413553945036,-0.38598072838569975,1,16.0,2.5
-0.80140065789574,0.3964149814656608,-0.5419179236375391,-0.9613991545740759,-0.4290920664157196,1,31.0,0.7
-0.00760862521299388,0.3445615493591605,-0.658116121570423,0.4739866159924029,0.7992479785328417,1,6.0,1.7
0.12020351575601818,-0.9782267973657215,-0.9689000002423207,-0.4679580767295952,-0.6767229726825086,1,51.0,0.1
0.30647046740249473,-0.8110029824042799,-0.6285919074733999,-0.4268540902011213,-0.1781708632411485,1,67.0,0.3
-0.3213781044550361,-0.11642654168539068,-0.3107005348573664,-0.5772601678205915,0.6481558469720108,1,9.0,1.2
-0.19766604799693988,-0.5587031534537825,-0.3246419252151136,-0.3593549368101223,-0.6108818499771234,0,20.0,0.3
-0.5918206398168118,0.12232423041272789,-0.7664596867316089,-0.9952088036354949,0.2463625234583624,1,24.0,0.8
0.4858434809806065,0.393057430838587,-0.07806330736386413,0.368645947633065,0.7065657216063592,1,5.0,2.4
-0.847195530453482,0.3383651291263021,-0.0957076035868909,-0.45334994156272623,0.8085132101424048,1,16.0,2.3
0.9665331621537321,-0.6679832529617189,0.6692384309122774,0.9852849910937731,-0.23867332632396598,1,21.0,0.7
0.5306570190224391,0.37078637362114186,-0.6245502981211455,0.8068537211440574,0.2474319159525349,1,22.0,1.2
-0.6058635677502846,-0.5399315732769583,-0.08666353271946825,0.5747467740378212,0.35389336177176944,1,35.0,0.8
-0.6780509523045832,-0.639315173850731,-0.5690158872617848,-0.2172611536266149,0.6280188791716073,0,12.0,0.6
0.10930121958565198,0.6360325236327555,0.5684834827471772,-0.07516441589576073,-0.10482717333137148,1,34.0,2.3
-0.015085606275919705,-0.6304090743392354,0.38606804237695114,-0.23589169369476215,0.2610196742094608,1,40.0,0.9
-0.5784246034605853,0.3171642582126144,-0.5679130182967023,-0.0549764065933569,0.07965285104217767,1,16.0,1.0
-0.03836465967810687,-0.9098885689442708,-0.08967014838555132,0.11184373007646498,-0.6381456775622614,0,30.0,0.3
0.5399229876339782,0.39122938392767503,-0.04172575564988801,0.4348005814892606,-0.858036726008577,1,14.0,0.7
0.07880894263150218,-0.816754957261072,-0.24902050103363305,-0.4413331261868052,0.3638188980799397,0,31.0,0.5
0.2018684810531426,0.26719895648200565,0.3503608165198766,0.1323808473793009,0.8547429050541413,1,16.0,3.1
-0.4485313547257266,0.5684451487476789,-0.7323244885376541,0.7721188500825387,0.5408948755839844,1,20.0,1.6
-0.16621914559852558,0.33868178428137896,-0.5139056296751467,0.25503342062788636,0.7028089615738395,0,22.0,1.7
-0.6423632807082411,0.5483811904149212,-0.3306713997539876,-0.5836965218545731,-0.37944487103316726,1,26.0,0.9
0.9113505810012139,0.8581568108863067,-0.8932879473436728,-0.6116388273330775,-0.5352340179285979,1,38.0,0.8
-0.0028141592186170516,-0.060547401365631526,-0.8457931300717432,0.8998676282436531,-0.3320407290866443,1,55.0,0.4
-0.7437727753230607,-0.16216038605454863,0.4777116947541793,-0.7974645961576821,0.0447994422662461,1,27.0,1.1
-0.46253125591299304,0.7523581883123285,-0.016454314162185346,-0.9792451124794466,-0.11162859585858853,1,6.0,1.7
-0.7194283103459969,-0.7082343100871955,0.6470248493647046,0.6392548113056178,0.16849246080297942,1,16.0,0.9
-0.5610061001436093,0.7672696589236332,-0.3352819918004526,0.5379952789764473,0.7366187992013955,1,25.0,2.9
-0.7289126327949089,0.9075286594167014,0.17794269123881157,0.944214525045411,-0.797230271883115,1,59.0,1.4
-0.37368699334130717,0.6184478618586784,-0.8903016045378294,0.5361821458074361,0.3642644707295992,1,4.0,1.3
-0.682032920623578,0.09689571615291226,0.5508793125724949,-0.5661955379736061,-0.29983033294124306,1,41.0,1.2
-0.9073873128026233,0.8004981827713915,-0.5673727712617382,0.8340834255844991,0.2664480274902401,1,14.0,1.8
0.46521132215566063,0.8973105719235213,-0.05946762268110395,-0.09486110600817677,0.9489934109474472,1,12.0,4.6
0.7527826378156828,-0.9458540063389691,0.7409574528991847,-0.23063345129239954,-0.6579437301342153,1,21.0,0.4
-0.2044446208291244,0.8929563380659766,-0.21019018244545062,0.9294495006583132,-0.06206036877480958,1,3.0,1.9
0.06998967052301541,0.3742063793806769,0.6967557979775945,-0.875354737311792,-0.5317597726908734,1,19.0,1.4
-0.13852389210756155,0.7764235170373095,0.3793559593495057,-0.08593666643890296,-0.1390205274492895,1,12.0,2.3
0.12281869094761322,-0.687474959050344,0.19284430168803102,0.5237795889751022,-0.984716776345343,0,29.0,0.3
-0.7658541861448753,-0.45739652843213596,0.18044448415195724,0.39253965132033275,0.4421289000573223,1,9.0,1.0
-0.26809697302237323,0.15771934175556046,0.76556138175115,0.7571243247843928,-0.5229944910016158,1,4.0,1.3
-0.2671843297050307,-0.16972544128891442,-0.06895652553405518,-0.12729379942561025,-0.9387868759899916,1,13.0,0.4
0.3876866825211742,0.2594327027474157,0.6335196193438353,-0.4118000043741086,-0.1760683922148254,1,2.0,1.6
0.5209750821547858,-0.995214012261014,-0.5425353094239624,0.25395018039700124,0.18780572392069628,0,19.0,0.3
0.344334541421091,-0.5164165290479865,0.7410130531384849,0.5572131278872177,-0.820200194448965,0,26.0,0.5
-0.3993224298487519,0.8014443329521448,0.23736986027164275,-0.3656408344480042,0.29894973413955994,0,11.0,2.9
0.5239332213005754,-0.09679544271800977,0.3124472972710943,-0.7550095353650259,-0.5817380817473663,0,14.0,0.7
-0.9766649646314174,-0.1381141021468415,-0.5285651061629726,0.2710640708658616,0.2121585851211656,1,27.0,0.7
0.049823954866511366,-0.5221237255322497,-0.18462667633555374,-0.4833373263652494,0.7208595663985751,1,10.0,1.0
-0.3643485913804805,0.10850378289225815,0.7844554664742973,0.05477083803621152,-0.47854456281051916,1,36.0,1.2
-0.6236488007815824,-0.011532444112549278,0.1868526372260908,0.071664672147429,0.951186107428831,1,11.0,2.3
0.576789964809016,-0.14865519550419126,0.9977692870422721,-0.8254360660733364,-0.3485984291104929,0,12.0,1.2
0.22165856572041398,0.8036762440221836,-0.6571521901259678,0.023452741704311775,-0.27238361701907876,1,5.0,1.1
-0.6208294047634333,-0.7427723247284019,0.16542193531353244,-0.9442154525051318,0.5206622531687619,0,17.0,0.8
-0.651881031566911,-0.5980778255385084,-0.24061772926911718,-0.9737982844076756,-0.33796924809465545,1,66.0,0.4
-0.9913358344725895,0.5503459148040231,-0.9959986636384484,0.1693422750574518,0.2762828660682639,1,22.0,1.0
-0.9486398023451066,-0.5672055970554923,-0.5372545864331189,0.9438658732996039,-0.6078247111503292,1,41.0,0.3
0.6888107686739195,-0.9203356470542765,-0.20646762032086996,-0.5573778071767805,-0.6865473217312714,1,39.0,0.2
0.9078136173725857,-0.7284422416601923,0.42399490888151004,0.8923432506901614,0.40838076432872916,1,3.0,1.0
